Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2022-03-06 1:30:00,0.437658,0,67.964,75.9993,75.3753,73.421,75.7737,67.6408,68.0315
2022-03-06 2:30:00,0.343502,0,66.488,75.9994,75.0341,73.5196,75.732,66.5706,67.103
2022-03-06 3:30:00,0.308238,0,66.596,75.8881,74.7118,73.584,75.6902,65.5367,66.551
2022-03-06 4:30:00,0.321345,0,66.092,75.5997,74.4225,73.5994,75.6505,64.8516,66.302
2022-03-06 5:30:00,0.394007,0,66.344,75.4135,74.2746,73.5884,75.6102,64.4973,66.239
2022-03-06 6:30:00,0.612664,0,66.02,74.9273,74.1377,73.5739,75.569,64.2596,66.155
2022-03-06 7:30:00,0.750248,0.120346,71.15,74.7701,74.6785,73.5778,75.5298,65.7714,69.0125
2022-03-06 8:30:00,0.813974,0.254788,75.218,75.3723,77.5181,73.6356,75.4993,71.528,73.523
2022-03-06 9:30:00,0.910722,0.736818,77.216,75.9876,80.5782,73.6764,75.49,80.1541,76.3835
2022-03-06 10:30:00,1.04748,2.22315,78.422,75.9993,82.1919,73.5877,75.516,87.6368,77.9195
2022-03-06 11:30:00,1.14898,3.62233,79.34,75.9989,82.8955,73.4699,75.5661,92.6917,78.9575
2022-03-06 12:30:00,1.41035,4.57462,80.906,75.9982,83.4168,73.3332,75.6287,96.9022,80.2535
2022-03-06 13:30:00,1.41267,5.14091,80.33,75.9968,83.7294,73.1581,75.6948,99.3335,80.57
2022-03-06 14:30:00,1.6162,5.34299,80.132,75.996,83.535,72.9692,75.7628,99.3093,80.2145
2022-03-06 15:30:00,1.77918,5.17236,79.214,75.9952,82.911,72.8041,75.8276,97.4344,79.5965
2022-03-06 16:30:00,1.90317,4.53602,77.882,75.9957,82.2661,72.6434,75.8885,94.563,78.437
2022-03-06 17:30:00,2.11351,2.89507,76.532,75.9964,81.5184,72.56,75.9467,90.8336,77.0945
2022-03-06 18:30:00,2.0001,0.569803,75.02,75.9969,80.4314,72.5824,75.9895,85.775,75.65
2022-03-06 19:30:00,2.02116,0,74.264,75.9966,78.9559,72.6864,76.0093,80.1892,74.579
2022-03-06 20:30:00,1.8271,0,73.004,75.9965,78.0786,72.6399,76.0043,76.3863,73.529
2022-03-06 21:30:00,1.60403,0,72.032,75.9971,77.4257,72.8754,75.9849,73.8437,72.437
2022-03-06 22:30:00,1.23013,0,71.474,75.9973,76.9561,73.062,75.9584,72.0194,71.7065
2022-03-06 23:30:00,0.83953,0,70.358,75.998,76.5518,73.1581,75.9268,70.6581,70.823
2022-03-07 0:30:00,0.604298,0,69.188,75.9986,76.1796,73.3125,75.8898,69.4718,69.6755
2022-03-07 1:30:00,0.475034,0,69.098,75.9991,75.793,73.4216,75.8517,68.2489,69.1355
2022-03-07 2:30:00,0.380852,0,67.928,75.9995,75.4277,73.5147,75.8109,67.2277,68.4155
2022-03-07 3:30:00,0.317673,0,67.982,75.9991,75.1129,73.6029,75.77,66.4504,67.9595
2022-03-07 4:30:00,0.321345,0,66.722,75.859,74.8791,73.6504,75.7338,65.7092,67.247
2022-03-07 5:30:00,0.394007,0,67.172,75.6836,74.6169,73.6457,75.6962,65.0273,66.9845
2022-03-07 6:30:00,0.612664,0,67.406,75.2876,74.4524,73.6415,75.6582,64.8726,67.3085
2022-03-07 7:30:00,0.750248,0.144013,71.366,75.7096,75.0623,73.6507,75.6222,66.4591,69.716
2022-03-07 8:30:00,0.848907,0.298982,75.272,75.9886,77.8622,73.6834,75.5979,72.0449,73.6445
2022-03-07 9:30:00,0.987032,0.722286,77.936,75.9997,80.8951,73.6458,75.5988,81.1086,76.826
2022-03-07 10:30:00,1.12226,2.1969,78.872,75.9993,83.1385,73.5498,75.6267,90.6323,78.482
2022-03-07 11:30:00,1.21522,3.55062,80.06,75.9987,83.9551,73.4517,75.6738,96.1198,79.565
2022-03-07 12:30:00,1.34168,4.36031,79.592,75.9972,84.1182,73.3007,75.7327,98.9983,79.787
2022-03-07 13:30:00,1.44738,4.28947,78.998,75.9966,83.8792,73.1271,75.7952,99.1755,79.2455
2022-03-07 14:30:00,1.55659,4.14111,78.134,75.9959,83.3193,72.9634,75.8599,97.4946,78.494
2022-03-07 15:30:00,1.63985,3.83654,76.442,75.9956,82.6786,72.8325,75.9188,95.3757,77.147
2022-03-07 16:30:00,1.78686,3.21813,75.83,75.9966,81.9259,72.7506,75.968,92.1626,76.085
2022-03-07 17:30:00,1.92972,1.73944,74.804,75.9969,81.0062,72.7081,76.012,88.4776,75.2315
2022-03-07 18:30:00,1.8802,0.332143,73.418,75.9971,79.9026,72.7347,76.0392,83.5746,73.9955
2022-03-07 19:30:00,1.77282,0,71.492,75.9975,78.4867,72.8031,76.0454,78.15,72.2945
2022-03-07 20:30:00,1.69687,0,71.51,75.9967,77.5249,72.8875,76.0344,74.5561,71.5025
2022-03-07 21:30:00,1.58158,0,71.564,75.997,77.0069,72.9818,76.0133,72.3393,71.5415
2022-03-07 22:30:00,1.16877,0,70.754,75.9978,76.5595,73.1164,75.9873,71.0724,71.0915
2022-03-07 23:30:00,0.765863,0,70.718,75.9985,76.2612,73.2981,75.956,70.4605,70.733
2022-03-08 0:30:00,0.545831,0,70.052,75.999,76.0456,73.44,75.9202,69.9792,70.3295
2022-03-08 1:30:00,0.421727,0,69.494,75.9995,75.7822,73.5614,75.8827,69.4513,69.7265
2022-03-08 2:30:00,0.336755,0,69.674,75.9971,75.5818,73.6563,75.8481,69.0819,69.599
2022-03-08 3:30:00,0.303687,0,70.448,75.957,75.4888,73.7382,75.8143,69.1435,70.1255
2022-03-08 4:30:00,0.321345,0,70.574,75.9668,75.5715,73.7607,75.7816,69.2009,70.5215
2022-03-08 5:30:00,0.50638,0,70.808,75.9818,75.6147,73.6667,75.7511,69.2321,70.7105
2022-03-08 6:30:00,0.612664,0,71.564,75.8869,75.6086,73.6617,75.7243,69.558,71.249
2022-03-08 7:30:00,0.794636,0.267168,72.014,75.9996,75.9428,73.7079,75.7055,70.3087,71.8265
2022-03-08 8:30:00,0.923852,0.622333,73.832,75.9993,77.2137,73.6485,75.6947,73.0168,73.0745
2022-03-08 9:30:00,1.03398,1.08909,76.748,75.9994,79.8183,73.6089,75.6987,79.9591,75.533
2022-03-08 10:30:00,1.16333,2.17021,78.926,75.9987,81.3978,73.5371,75.7228,85.9973,78.0185
2022-03-08 11:30:00,1.72921,3.09374,78.944,75.9982,82.0989,73.3976,75.7637,90.1776,78.9365
2022-03-08 12:30:00,1.66968,3.67486,78.62,75.9965,82.5122,73.1707,75.8152,92.6123,78.755
2022-03-08 13:30:00,1.57064,3.90898,79.052,75.996,82.4935,73.1135,75.8722,93.1376,78.872
2022-03-08 14:30:00,1.64432,4.15777,79.07,75.9951,82.3929,72.9727,75.9297,93.245,79.0625
2022-03-08 15:30:00,1.66599,3.69678,77.972,75.9955,82.1015,72.937,75.9813,91.9828,78.4295
2022-03-08 16:30:00,1.764,3.29853,76.91,75.9949,81.4574,72.8517,76.0276,89.4932,77.3525
2022-03-08 17:30:00,2.00579,2.08685,76.82,75.9956,80.8612,72.7959,76.0655,86.8777,76.8575
2022-03-08 18:30:00,1.90994,0.504811,73.976,75.9968,79.9405,72.785,76.0939,82.6867,75.161
2022-03-08 19:30:00,1.79833,0,73.418,75.9969,78.7091,72.8755,76.104,78.3103,73.6505
2022-03-08 20:30:00,1.73732,0,72.554,75.9965,77.8603,72.9613,76.0959,75.175,72.914
2022-03-08 21:30:00,1.61454,0,72.788,75.9965,77.3024,73.0462,76.0763,72.9309,72.6905
2022-03-08 22:30:00,1.22404,0,72.176,75.9972,76.9449,73.1541,76.0506,71.0606,72.431
2022-03-08 23:30:00,0.826839,0,71.978,75.998,76.5424,73.2968,76.0199,69.7023,72.0605
2022-03-09 0:30:00,0.608448,0,71.384,75.9986,76.2931,73.4326,75.985,69.2383,71.6315
2022-03-09 1:30:00,0.481033,0,70.502,75.999,76.1608,73.5339,75.9501,68.9459,70.8695
2022-03-09 2:30:00,0.389129,0,69.26,75.9994,75.8841,73.6192,75.9155,68.2659,69.7775
2022-03-09 3:30:00,0.329426,0,69.314,75.9998,75.5484,73.6967,75.8809,67.6883,69.2915
2022-03-09 4:30:00,0.32546,0,68.432,75.9494,75.3536,73.7456,75.8463,67.2044,68.7995
2022-03-09 5:30:00,0.397695,0,68.738,75.8383,75.1412,73.7556,75.8125,66.8117,68.6105
2022-03-09 6:30:00,0.6225,0,69.494,75.575,75.0716,73.758,75.7825,66.5019,69.179
2022-03-09 7:30:00,0.802966,0.137099,73.58,75.9531,75.7415,73.7597,75.7554,67.8378,71.8775
2022-03-09 8:30:00,0.957102,0.241132,76.928,75.9996,78.6716,73.7244,75.7369,73.7039,75.533
2022-03-09 9:30:00,1.10801,0.731943,78.98,75.9995,81.7467,73.6471,75.7435,82.9329,78.125
2022-03-09 10:30:00,1.25343,2.18306,79.916,75.9988,83.7063,73.567,75.7747,92.0033,79.526
2022-03-09 11:30:00,1.41311,3.53007,80.168,75.9973,84.3719,73.4095,75.8249,96.6883,80.063
2022-03-09 12:30:00,1.52342,4.50867,81.788,75.9963,84.395,73.1748,75.8837,98.7467,81.113
2022-03-09 13:30:00,1.61616,5.08456,80.708,75.9956,84.2996,73.1098,75.944,99.4672,81.158
2022-03-09 14:30:00,1.7069,5.16168,79.466,75.995,83.9582,72.9926,76.0051,99.3804,79.9835
2022-03-09 15:30:00,1.80791,4.01919,77.108,75.9961,83.2094,72.8636,76.0616,97.0842,78.0905
2022-03-09 16:30:00,1.94038,3.79776,76.982,75.9958,82.2488,72.7576,76.1153,93.0324,77.0345
2022-03-09 17:30:00,2.15389,2.64467,76.352,75.996,81.4848,72.6744,76.1564,89.4326,76.6145
2022-03-09 18:30:00,2.09088,0.60099,75.11,75.9962,80.5255,72.6711,76.1878,85.068,75.6275
2022-03-09 19:30:00,1.97212,0,73.598,75.9966,79.19,72.7725,76.1992,79.9105,74.228
2022-03-09 20:30:00,2.36678,0,73.688,75.9946,78.3379,72.61,76.1893,76.2552,73.6505
2022-03-09 21:30:00,1.73304,0,73.094,75.9961,77.7169,72.9404,76.1679,74.0739,73.3415
2022-03-09 22:30:00,1.3193,0,72.842,75.9968,77.3388,73.0801,76.1406,72.8991,72.947
2022-03-09 23:30:00,0.889309,0,71.906,75.9977,77.0732,73.2438,76.1081,72.1388,72.296
2022-03-10 0:30:00,0.6403,0,71.348,75.9984,76.7204,73.4042,76.0711,71.2519,71.5805
2022-03-10 1:30:00,0.513267,0,71.186,75.9988,76.5096,73.5175,76.0354,70.4117,71.2535
2022-03-10 2:30:00,0.434421,0,71.042,75.9991,76.3553,73.6026,75.999,69.7032,71.102
2022-03-10 3:30:00,0.383564,0,71.33,75.9993,76.1897,73.6728,75.964,69.2067,71.21
2022-03-10 4:30:00,0.374524,0,71.042,75.9995,76.0422,73.7285,75.9308,68.9968,71.162
2022-03-10 5:30:00,0.606247,0,71.15,75.9981,75.9429,73.7577,75.9002,68.8453,71.105
2022-03-10 6:30:00,0.773655,0,70.898,75.9992,75.9532,73.5053,75.8777,68.6166,71.003
2022-03-10 7:30:00,0.889737,0.13277,73.112,75.9991,76.6045,73.6575,75.8569,69.552,72.1895
2022-03-10 8:30:00,1.02964,0.273723,77.342,75.9992,79.3359,73.6187,75.8459,74.7351,75.5795
2022-03-10 9:30:00,1.16485,0.78271,79.412,75.9992,82.0616,73.6152,75.8551,83.0432,78.5495
2022-03-10 10:30:00,1.3553,2.12799,81.572,75.9983,83.3141,73.5127,75.8851,90.061,80.672
2022-03-10 11:30:00,1.44364,3.14254,81.014,75.9974,83.8773,73.3778,75.932,94.5605,81.2465
2022-03-10 12:30:00,1.65646,3.73737,81.5,75.9958,84.0167,73.2433,75.9873,96.5661,81.2975
2022-03-10 13:30:00,1.68473,4.7883,81.194,75.9952,84.0765,73.1083,76.0441,98.0896,81.3215
2022-03-10 14:30:00,1.81137,4.53231,80.996,75.9945,84.1069,72.9989,76.1014,99.2075,81.0785
2022-03-10 15:30:00,1.90185,3.87078,79.682,75.9947,83.6046,72.8717,76.1544,97.3667,80.2295
2022-03-10 16:30:00,1.97445,2.65795,78.962,75.9957,82.7325,72.7868,76.2016,93.7332,79.262
2022-03-10 17:30:00,2.18856,1.85763,77.81,75.9958,81.7249,72.7383,76.2397,88.8041,78.29
2022-03-10 18:30:00,2.12568,0.428152,76.892,75.996,80.6508,72.7358,76.2638,83.6996,77.2745
2022-03-10 19:30:00,1.97524,0,75.92,75.9959,79.5327,72.8159,76.2709,79.4942,76.325
2022-03-10 20:30:00,1.91519,0,75.47,75.9952,78.8132,72.917,76.2613,76.984,75.6575
2022-03-10 21:30:00,1.9673,0,74.444,75.9946,78.4728,72.8661,76.2422,75.4157,74.8715
2022-03-10 22:30:00,1.36483,0,74.084,75.9964,78.0511,73.1318,76.2178,74.1809,74.234
2022-03-10 23:30:00,0.956003,0,74.228,75.9971,77.751,73.265,76.19,73.3946,74.168
2022-03-11 0:30:00,0.724203,0,74.264,75.9977,77.6293,73.3996,76.1597,72.8817,74.249
2022-03-11 1:30:00,0.788745,0,74.138,75.9978,77.5024,73.4725,76.1279,72.4991,74.1905
2022-03-11 2:30:00,0.519545,0,73.922,75.9984,77.3652,73.538,76.097,72.3265,74.012
2022-03-11 3:30:00,0.462154,0,73.598,75.9987,77.2446,73.6356,76.0685,72.1138,73.733
2022-03-11 4:30:00,0.447029,0,72.968,75.9989,77.1224,73.6968,76.0417,71.7823,73.2305
2022-03-11 5:30:00,0.509339,0,72.824,75.9989,76.9438,73.7292,76.0171,71.4236,72.884
2022-03-11 6:30:00,0.72647,0,72.824,75.9989,76.7915,73.74,75.998,71.2135,72.824
2022-03-11 7:30:00,0.957076,0.133664,76.01,75.9984,77.3925,73.7053,75.9816,72.5255,74.6825
2022-03-11 8:30:00,1.0927,0.237009,78.278,75.9986,79.5735,73.6297,75.9736,76.7183,77.333
2022-03-11 9:30:00,1.35261,0.730705,80.222,75.9981,81.4362,73.5471,75.9846,82.2456,79.412
2022-03-11 10:30:00,1.46339,2.17869,82.4,75.9974,82.6211,73.4197,76.0152,87.9388,81.4925
2022-03-11 11:30:00,1.55895,3.42179,83.012,75.9972,83.4951,73.2919,76.0602,92.8436,82.757
2022-03-11 12:30:00,1.65374,4.40426,82.148,75.9952,84.0837,73.1937,76.1118,96.2058,82.508
2022-03-11 13:30:00,1.72701,5.09247,81.302,75.9944,84.0905,73.0751,76.1649,96.6147,81.6545
2022-03-11 14:30:00,1.83428,5.34766,80.528,75.9937,83.5401,72.9719,76.217,94.8047,80.8505
2022-03-11 15:30:00,1.96447,5.18778,80.042,75.9936,82.8233,72.8342,76.2646,92.2665,80.2445
2022-03-11 16:30:00,2.26586,4.55501,79.538,75.993,82.3428,72.6324,76.3098,90.431,79.748
2022-03-11 17:30:00,2.28994,3.18687,77.09,75.9959,81.8404,72.6883,76.3469,88.0842,78.11
2022-03-11 18:30:00,2.11896,0.731306,75.452,75.9957,80.7166,72.7152,76.3795,83.2157,76.1345
2022-03-11 19:30:00,1.94959,0,74.84,75.9957,79.3361,72.8485,76.3893,78.6097,75.095
2022-03-11 20:30:00,1.88717,0,74.786,75.9949,78.6091,72.9528,76.3755,76.25,74.8085
2022-03-11 21:30:00,1.76554,0,74.66,75.9954,78.2895,73.0407,76.3486,74.9014,74.7125
2022-03-11 22:30:00,1.34352,0,74.03,75.9963,77.9934,73.1678,76.3164,73.9711,74.2925
2022-03-11 23:30:00,0.940145,0,74.102,75.9971,77.7645,73.3148,76.2823,73.3904,74.072
2022-03-12 0:30:00,0.716072,0,73.796,75.9977,77.6184,73.4472,76.2479,72.9939,73.9235
2022-03-12 1:30:00,0.587315,0,72.788,75.9981,77.4825,73.5367,76.2128,72.377,73.208
2022-03-12 2:30:00,0.500378,0,72.824,75.9985,77.2512,73.6193,76.1787,71.6123,72.809
2022-03-12 3:30:00,0.44489,0,72.77,75.9988,77.0208,73.6953,76.146,71.1924,72.7925
2022-03-12 4:30:00,0.446508,0,72.608,75.9989,76.8794,73.7418,76.1155,71.0577,72.6755
2022-03-12 5:30:00,0.591736,0,72.608,75.9979,76.7729,73.7605,76.0901,71.0378,72.608
2022-03-12 6:30:00,0.935412,0,73.184,75.9972,76.8671,73.5136,76.0674,71.0909,72.944
2022-03-12 7:30:00,0.945443,0.220491,74.948,75.9981,77.2845,73.7042,76.048,72.3389,74.213
2022-03-12 8:30:00,1.21944,0.414153,76.568,75.9977,78.6661,73.6617,76.038,75.5403,75.893
2022-03-12 9:30:00,1.23308,0.781507,78.98,75.9985,80.634,73.3591,76.0448,80.7555,77.975
2022-03-12 10:30:00,1.3257,2.2131,79.448,75.9977,82.0608,73.4818,76.0703,86.257,79.253
2022-03-12 11:30:00,1.45769,3.32753,80.204,75.9961,82.5113,73.3706,76.1116,89.2546,79.889
2022-03-12 12:30:00,1.5812,4.25762,80.672,75.9954,82.8139,73.2515,76.1607,91.7152,80.477
2022-03-12 13:30:00,1.6249,4.83897,80.33,75.995,83.086,73.1693,76.2107,93.3617,80.4725
2022-03-12 14:30:00,1.7689,5.24785,80.294,75.9941,82.9894,73.0469,76.2575,92.9848,80.309
2022-03-12 15:30:00,1.87933,5.2038,79.772,75.9936,82.5398,72.9247,76.3045,91.388,79.9895
2022-03-12 16:30:00,2.00818,4.42616,78.278,75.9936,82.0439,72.8192,76.3504,89.6955,78.9005
2022-03-12 17:30:00,2.1978,3.03145,77.144,75.9943,81.5682,72.7518,76.3911,87.3676,77.6165
2022-03-12 18:30:00,2.05295,0.722992,75.452,75.996,80.604,72.7912,76.4202,83.2806,76.157
2022-03-12 19:30:00,1.9184,0,74.606,75.9962,79.3754,72.9028,76.428,78.9317,74.9585
2022-03-12 20:30:00,1.8458,0,74.354,75.9953,78.5735,72.9876,76.4155,76.0786,74.459
2022-03-12 21:30:00,1.70924,0,74.174,75.9959,78.1676,73.09,76.3897,74.5076,74.249
2022-03-12 22:30:00,1.31106,0,74.048,75.9966,77.8962,73.2126,76.3588,73.5089,74.1005
2022-03-12 23:30:00,0.906584,0,72.932,75.9974,77.6684,73.3544,76.3286,72.6943,73.397
2022-03-13 0:30:00,0.685288,0,72.554,75.998,77.4415,73.481,76.294,71.7162,72.7115
2022-03-13 1:30:00,0.55155,0,71.816,75.9985,77.1125,73.5715,76.2576,70.7659,72.1235
2022-03-13 2:30:00,0.461307,0,72.41,75.9988,76.8347,73.6762,76.2213,70.3098,72.1625
2022-03-13 3:30:00,0.411137,0,72.068,75.9991,76.7578,73.7594,76.1863,70.1791,72.2105
2022-03-13 4:30:00,0.405065,0,72.266,75.9993,76.6939,73.81,76.1578,69.8384,72.1835
2022-03-13 5:30:00,0.469761,0,71.672,75.9993,76.5836,73.8352,76.1301,69.4393,71.9195
2022-03-13 6:30:00,0.709767,0,71.204,75.9991,76.4004,73.8066,76.1049,69.1887,71.399
2022-03-13 7:30:00,0.896552,0.151259,75.038,75.999,76.9728,73.8337,76.0839,70.648,73.4405
2022-03-13 8:30:00,1.02073,0.373451,77.072,75.9991,79.5622,73.7518,76.0724,75.6297,76.2245
2022-03-13 9:30:00,1.14384,1.05943,78.8,75.9991,81.6297,73.6988,76.0813,82.1415,78.08
2022-03-13 10:30:00,1.28346,2.21008,79.358,75.9983,82.7307,73.6003,76.1101,87.819,79.1255
2022-03-13 11:30:00,1.38892,3.34076,80.204,75.9969,83.2802,73.4675,76.1538,91.1031,79.8515
2022-03-13 12:30:00,1.61163,4.24502,81.032,75.9959,83.4044,73.3164,76.2039,92.7037,80.687
2022-03-13 13:30:00,2.1165,4.93581,81.338,75.995,83.5212,73.1376,76.2566,93.8941,81.2105
2022-03-13 14:30:00,1.9261,5.30025,81.176,75.9946,83.5832,73.0038,76.3067,94.7812,81.2435
